user,location,tweet,Date,Tweet Coordinates
trend_words_jp,,[長期] フォーリナー https://t.co/YNxaZYs8So 【流速:22.1ツイート/分】,2020-11-11 12:31:31,
trend_words_jp,,能見さん 活躍 野球 https://t.co/PnqjYNXcDm 【流速:95.8ツイート/分】,2020-11-11 12:31:30,
trend_words_jp,,ネモ ゴッホ https://t.co/d2ja48Ddev 【流速:280.1ツイート/分】,2020-11-11 12:31:29,
trend_words_jp,,受注生産 https://t.co/DqHf9iANlu 【流速:12.8ツイート/分】,2020-11-11 11:52:02,
trend_words_jp,,鯖 https://t.co/jDzE3MIWt3 【流速:46.2ツイート/分】,2020-11-11 11:52:01,
trend_words_jp,,能見さん https://t.co/04JPSSoGmN 【流速:84.8ツイート/分】,2020-11-11 11:52:00,
trend_words_jp,,FGO https://t.co/Yg6YCG6u8Q 【流速:56.5ツイート/分】,2020-11-11 11:51:59,
trend_words_jp,,フォーリナー https://t.co/YNxaZYs8So 【流速:101.0ツイート/分】,2020-11-11 11:12:47,
trend_words_jp,,カイニス 礼装 https://t.co/Rlhqr31fo7 【流速:194.0ツイート/分】,2020-11-11 11:12:46,
trend_words_jp,,ネモ 船長 https://t.co/ivAFCB1fsT 【流速:443.8ツイート/分】,2020-11-11 11:12:45,
trend_words_jp,,ゴッホ https://t.co/r96fNvPwlT 【流速:576.6ツイート/分】,2020-11-11 11:12:44,
trend_words_jp,,速報】大阪で新たに256人が感染 過去最多 陽性率は7.8% 256人感染 https://t.co/r6c8E0bJRG 【流速:33.7ツイート/分】,2020-11-11 09:25:57,
trend_words_jp,,チンアナゴの日 https://t.co/fyQLBwWugE 【流速:24.3ツイート/分】,2020-11-11 09:25:56,
trend_words_jp,,ポッキーの日 https://t.co/vVBeVss2j2 【流速:243.4ツイート/分】,2020-11-11 09:25:55,
trend_words_jp,,Android iPhone https://t.co/WjkbUcvVPj 【流速:65.5ツイート/分】,2020-11-11 09:25:54,
trend_words_jp,,[長期] 足跡機能 https://t.co/oPNUEno9pw 【流速:19.7ツイート/分】,2020-11-11 08:29:15,
trend_words_jp,,七つの大罪コラボ モンスト NARUTOコラボ https://t.co/2zfCn7sb33 【流速:75.8ツイート/分】,2020-11-11 08:29:14,
trend_words_jp,,[長期] Android https://t.co/WjkbUcvVPj 【流速:56.1ツイート/分】,2020-11-11 08:29:13,
trend_words_jp,,[長期] フリート機能 Twitter インスタ ストーリー https://t.co/QJkyUmRHzY 【流速:391.3ツイート/分】,2020-11-11 08:29:12,
trend_words_jp,,新たに317人 東京都 感染者 新型コロナウイルス 300人 感染確認 速報 https://t.co/LWGaDMBgfs 【流速:60.8ツイート/分】,2020-11-11 07:17:15,
trend_words_jp,,[長期] 足跡機能 https://t.co/oPNUEnFKO6 【流速:27.0ツイート/分】,2020-11-11 07:17:14,
trend_words_jp,,[長期] Android勢 実装 iPhone https://t.co/ClB9oq91r8 【流速:64.2ツイート/分】,2020-11-11 07:17:13,
trend_words_jp,,[長期] フリート 機能 Twitter ストーリー インスタ みたい https://t.co/qrzGJYkwpl 【流速:487.8ツイート/分】,2020-11-11 07:17:12,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs8qUVw",2020-11-11 06:51:02,
trend_words_jp,,[長期] 表示さ TL 邪魔 非表示 https://t.co/GRBLDMugty 【流速:58.7ツイート/分】,2020-11-11 05:47:51,
trend_words_jp,,[長期] 足跡機能 mixi https://t.co/bjC94Nv407 【流速:42.8ツイート/分】,2020-11-11 05:47:50,
trend_words_jp,,[長期] フリート 機能 Twitter ストーリー インスタ みたい https://t.co/RBFe6FOJIF 【流速:821.4ツイート/分】,2020-11-11 05:47:49,
trend_words_jp,,[長期] Android勢 実装され iPhone ユーザー https://t.co/K2j0VOWdE7 【流速:109.5ツイート/分】,2020-11-11 05:47:48,
trend_words_jp,,表示さ TL 邪魔 非表示 https://t.co/CQefdBWvnj 【流速:115.2ツイート/分】,2020-11-11 04:57:37,
trend_words_jp,,[長期] 足跡機能 mixi https://t.co/bjC94Nv407 【流速:73.3ツイート/分】,2020-11-11 04:57:36,
trend_words_jp,,[長期] 機能 フリート ストーリー インスタ みたい Twitter https://t.co/SZ64OlGeKr 【流速:1253.3ツイート/分】,2020-11-11 04:57:35,
trend_words_jp,,Android 実装され https://t.co/h51tztuWQf 【流速:155.9ツイート/分】,2020-11-11 04:57:34,
trend_words_jp,,ラブライナー メンテ https://t.co/86jpqBeCrW 【流速:33.5ツイート/分】,2020-11-11 03:43:54,
trend_words_jp,,既読機能 https://t.co/QAiVNNk3Pf 【流速:115.4ツイート/分】,2020-11-11 03:43:53,
trend_words_jp,,足跡機能 mixi https://t.co/bjC94Nv407 【流速:141.4ツイート/分】,2020-11-11 03:43:52,
trend_words_jp,,[長期] フリート 機能 Twitter ストーリー インスタ https://t.co/nWgRPJc2Zb 【流速:1838.7ツイート/分】,2020-11-11 03:43:51,
trend_words_jp,,メンテ https://t.co/q9NozESoQy 【流速:26.6ツイート/分】,2020-11-11 02:40:28,
trend_words_jp,,[長期] &amp;プリッツの日 ポッキー&amp;プリッツ #ポッキープリッツの日 https://t.co/klJqZZUdOf 【流速:56.2ツイート/分】,2020-11-11 02:40:27,
trend_words_jp,,[長期] ラブライナー クラウン生産終了 受注 https://t.co/uItzAd2II7 【流速:36.5ツイート/分】,2020-11-11 02:40:26,
trend_words_jp,,フリート 機能 ストーリー Twitter インスタ https://t.co/nWgRPJc2Zb 【流速:577.9ツイート/分】,2020-11-11 02:40:25,
trend_words_jp,,[長期] Mac https://t.co/9WI2Po6QAr 【流速:11.9ツイート/分】,2020-11-11 01:49:46,
trend_words_jp,,[長期] ポッキー&amp;プリッツの日 #ポッキープリッツの日 #ポッキーの日 https://t.co/e802oAhJDt 【流速:47.5ツイート/分】,2020-11-11 01:49:45,
trend_words_jp,,クラウン生産終了 初回 収録 https://t.co/X8SGg94hkw 【流速:11.9ツイート/分】,2020-11-11 01:49:44,
trend_words_jp,,フリート https://t.co/jAD2BJJpz4 【流速:39.3ツイート/分】,2020-11-11 01:49:43,
trend_words_jp,,Hey! Say! JUMP 提供 -Music https://t.co/6DLn7RZnHq 【流速:9.7ツイート/分】,2020-11-11 00:55:03,
trend_words_jp,,NAVIGATOR Imitation Rain Lemonade、So Life in color NEW ERA発売 シングル https://t.co/eSe2YhQaUf 【流速:17.6ツイート/分】,2020-11-11 00:55:02,
trend_words_jp,,[長期] MacBook Air MacBook Pro Apple M1チップ https://t.co/ktdqZgZM28 【流速:23.8ツイート/分】,2020-11-11 00:55:01,
trend_words_jp,,&amp;プリッツの日 #ポッキープリッツの日 ポッキーの日 https://t.co/Q5CPxjyYY1 【流速:165.4ツイート/分】,2020-11-11 00:55:00,
trend_words_jp,,クラウン 生産終了 https://t.co/4TAo2H3MJJ 【流速:7.4ツイート/分】,2020-11-10 23:58:13,
trend_words_jp,,&amp;プリッツの日 #ポッキープリッツの日 #ポッキーの日 https://t.co/nu6bHxiHnI 【流速:220.3ツイート/分】,2020-11-10 23:58:12,
trend_words_jp,,[長期] Hey! Say! JUMP アルバム 狼青年 Music https://t.co/Z2TpMrxBjc 【流速:12.6ツイート/分】,2020-11-10 23:58:11,
trend_words_jp,,[長期] Mac mini MacBook Air MacBook Pro M1チップ Apple Silicon https://t.co/ocOvoFK7rz 【流速:17.9ツイート/分】,2020-11-10 23:58:10,
trend_words_jp,,[長期] 中日・大野雄大 中日・大野雄FAせず残留 いい評価してもらった」年俸3億円+出来高3年契約で大筋合意…Gオリ阪神動くも( スポーツ https://t.co/ROdH89eABs 【流速:9.5ツイート/分】,2020-11-10 22:27:54,
trend_words_jp,,週の真ん中水曜日 寒い https://t.co/vBmO7TlJEH 【流速:52.8ツイート/分】,2020-11-10 22:27:53,
trend_words_jp,,Hey! Say! JUMP アルバム Honey Bee 正体 伊野尾くん コンセプト 顔出し バージョン めざまし https://t.co/1aOlvqeNim 【流速:71.1ツイート/分】,2020-11-10 22:27:52,
trend_words_jp,,Mac mini Apple Silicon MacBook Air MacBook Pro 搭載 チップ まとめ https://t.co/Pr1Wex4imU 【流速:26.4ツイート/分】,2020-11-10 22:27:51,
trend_words_jp,,[長期] 左馬刻様 https://t.co/ZmE5LN4M93 【流速:2.3ツイート/分】,2020-11-10 21:14:03,
trend_words_jp,,メモリ16GB CPU pc https://t.co/3UQXQbYHyy 【流速:2.8ツイート/分】,2020-11-10 21:14:02,
trend_words_jp,,中日・大野雄FAせず残留へ「いい評価 3年契約 Gオリ阪神動くも https://t.co/IFW2HRCYio 【流速:3.8ツイート/分】,2020-11-10 21:14:01,
trend_words_jp,,Apple Silicon 発表 搭載 チップ Mac mini MacBook Air MacBook Pro #AppleEvent インチ https://t.co/1Br1yD2o1P 【流速:44.0ツイート/分】,2020-11-10 21:14:00,
trend_words_jp,,[長期] Happy Birthday https://t.co/3WR8FqgonH 【流速:5.0ツイート/分】,2020-11-10 17:54:03,
trend_words_jp,,宮國戦力外 https://t.co/ZzXdRUVnXQ 【流速:6.7ツイート/分】,2020-11-10 17:54:01,
trend_words_jp,,左馬刻様 #碧棺左馬刻誕生祭2020 https://t.co/SqEJKvyK0W 【流速:8.4ツイート/分】,2020-11-10 17:54:00,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-10 15:41:45,
trend_words_jp,,お誕生日おめでとう https://t.co/FaTrxFsp1x 【流速:974.3ツイート/分】,2020-11-10 15:41:03,
trend_words_jp,,Happy BIRTHDAY 活躍 ゾロ https://t.co/lkd0BeXejL 【流速:70.4ツイート/分】,2020-11-10 15:41:02,
trend_words_jp,,#手越祐也33rd誕生祭 33歳のお誕生日おめでとう 笑顔 幸せ https://t.co/2rplx5QjzJ 【流速:80.5ツイート/分】,2020-11-10 15:41:01,
trend_words_jp,,ポッキーの日 プリッツ https://t.co/c36sxtDfbK 【流速:216.3ツイート/分】,2020-11-10 15:41:00,
trend_words_jp,,[長期] 三代目 https://t.co/FKQeTOoFmX 【流速:19.7ツイート/分】,2020-11-10 14:46:49,
trend_words_jp,,[長期] 事務所 https://t.co/pd8czJg9Ag 【流速:37.4ツイート/分】,2020-11-10 14:46:48,
trend_words_jp,,[長期] ポッキーの日 https://t.co/vVBeVss2j2 【流速:27.5ツイート/分】,2020-11-10 14:46:47,
trend_words_jp,,[長期] 藤川球児 引退試合 感動 野球 https://t.co/n6eOXhi5X4 【流速:49.2ツイート/分】,2020-11-10 14:46:46,
trend_words_jp,,ポッキーの日 https://t.co/vVBeVss2j2 【流速:47.1ツイート/分】,2020-11-10 13:57:50,
trend_words_jp,,交換】あんスタ ) 郵送 )定価+送料 求: 譲: https://t.co/SogGKjMydV 【流速:109.9ツイート/分】,2020-11-10 13:57:49,
trend_words_jp,,三代目 https://t.co/FKQeTOoFmX 【流速:44.9ツイート/分】,2020-11-10 13:57:48,
trend_words_jp,,渡瀬マキ https://t.co/5Y7kEdVDql 【流速:39.2ツイート/分】,2020-11-10 13:14:14,
trend_words_jp,,ジャニーズ事務所 海外 https://t.co/FpcmQ2SPgf 【流速:9.8ツイート/分】,2020-11-10 13:14:13,
trend_words_jp,,現役 #藤川球児 #阪神タイガース 解説 https://t.co/uJnDZDOrbu 【流速:24.5ツイート/分】,2020-11-10 13:14:12,
trend_words_jp,,[長期] 藤川球児 引退セレモニー 選手 阪神 矢野 監督 岡田 投手 ストレート https://t.co/LNCf8b7Qff 【流速:364.9ツイート/分】,2020-11-10 13:14:11,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-10 12:51:04,
trend_words_jp,,滝沢歌舞伎ZERO 滝沢歌舞伎2021 御園座 公演決定 来年 https://t.co/cqTFV0s8zI 【流速:67.9ツイート/分】,2020-11-10 12:33:26,
trend_words_jp,,#藤川球児 引退セレモニー https://t.co/jWrI8rjiya 【流速:77.6ツイート/分】,2020-11-10 12:33:25,
trend_words_jp,,22年間お疲れ様でした https://t.co/FlrELW0nzb 【流速:26.7ツイート/分】,2020-11-10 12:33:24,
trend_words_jp,,投手 #hanshin 巨人 坂本 中島 火の玉ストレート #ありがとう藤川球児 https://t.co/DDBPQ6705u 【流速:126.1ツイート/分】,2020-11-10 12:33:23,
trend_words_jp,,山P退所 https://t.co/19icT2hSRn 【流速:108.0ツイート/分】,2020-11-10 11:53:04,
trend_words_jp,,ジャニーズ事務所 山下智久 発表 https://t.co/UIXU7kTJNd 【流速:29.9ツイート/分】,2020-11-10 11:53:03,
trend_words_jp,,引退試合 藤川 阪神 ノーヒット ノーノー 球児 https://t.co/2Li66hvyec 【流速:188.4ツイート/分】,2020-11-10 11:53:02,
trend_words_jp,,Prince 新曲 MV 歌詞 https://t.co/SgkPTpYS69 【流速:57.4ツイート/分】,2020-11-10 11:09:34,
trend_words_jp,,兄者 極 https://t.co/tOKyeNmERe 【流速:75.0ツイート/分】,2020-11-10 11:09:33,
trend_words_jp,,KING 葛葉 語彙 https://t.co/pK0obuYDXr 【流速:57.4ツイート/分】,2020-11-10 11:09:32,
trend_words_jp,,[長期] 膝丸 https://t.co/ynm1V5MjDO 【流速:24.7ツイート/分】,2020-11-10 10:22:51,
trend_words_jp,,奥川くん デビュー https://t.co/e6qZbAxrLp 【流速:49.5ツイート/分】,2020-11-10 10:22:50,
trend_words_jp,,鈴木誠也 3割 https://t.co/6Y2mrCLwmF 【流速:22.7ツイート/分】,2020-11-10 10:22:49,
trend_words_jp,,[長期] 霜月騒動 鶴丸 実装 初期 https://t.co/O3IycDdQbs 【流速:22.7ツイート/分】,2020-11-10 10:22:48,
trend_words_jp,,霜月騒動 鶴丸 シルエット https://t.co/O3IycDdQbs 【流速:37.2ツイート/分】,2020-11-10 09:33:13,
trend_words_jp,,奥川くん https://t.co/e6qZbAxrLp 【流速:47.0ツイート/分】,2020-11-10 09:33:12,
trend_words_jp,,膝丸 来月 https://t.co/ynm1V5MjDO 【流速:49.0ツイート/分】,2020-11-10 09:33:11,
trend_words_jp,,[長期] 山下智久がジャニーズ事務所を退所(文春オンライン) https://t.co/FpcmQ2SPgf 【流速:11.7ツイート/分】,2020-11-10 09:33:10,
trend_words_jp,,山下智久がジャニーズ事務所を退所(文春オンライン) https://t.co/Ud3aVADCRw 【流速:34.0ツイート/分】,2020-11-10 08:38:57,
favourite_words,,運命がボクを追いかけるくらいに　清潔な衝動に正直でいたいんだ　【Search the best way/ポルノグラフィティ】,2020-11-10 08:11:45,
trend_words_jp,,爆破予告 https://t.co/3yLRkcYLPl 【流速:8.5ツイート/分】,2020-11-10 07:30:31,
trend_words_jp,,渉 英智 https://t.co/0QHLWV4GEp 【流速:23.4ツイート/分】,2020-11-10 07:30:30,
trend_words_jp,,英智 https://t.co/0QHLWV4GEp 【流速:17.2ツイート/分】,2020-11-10 06:43:33,
trend_words_jp,,渉 https://t.co/qo8rYmADXh 【流速:28.3ツイート/分】,2020-11-10 06:43:32,
trend_words_jp,,新たに293人感染 火曜日 新型コロナ 東京都 速報 https://t.co/VCbtsVOMAT 【流速:21.2ツイート/分】,2020-11-10 06:43:31,
trend_words_jp,,[長期] 爆破予告 https://t.co/3yLRkcYLPl 【流速:11.1ツイート/分】,2020-11-10 05:54:02,
eiken_2,,take the words out of A's mouth　A（人）が言おうとしていることを（先取りして）言う https://t.co/9UBtz4itnF,2020-11-10 05:10:03,
trend_words_jp,,お弁当 https://t.co/6QxP1FFMJL 【流速:10.0ツイート/分】,2020-11-10 04:55:35,
trend_words_jp,,爆破予告 授業 宮崎 https://t.co/3yLRkcYLPl 【流速:16.0ツイート/分】,2020-11-10 04:55:34,
trend_words_jp,,レム エミリア https://t.co/WWseoheMPT 【流速:11.5ツイート/分】,2020-11-10 04:05:40,
trend_words_jp,,気温 https://t.co/nYaG6KvUZe 【流速:6.5ツイート/分】,2020-11-10 02:52:22,
trend_words_jp,,導入記念キャンペーン 好きなキャラクターを選んでツイートすると 期間中は毎日オリジナル メッセージ動画が届く https://t.co/xChrM8qhwq 【流速:4.9ツイート/分】,2020-11-10 02:52:21,
trend_words_jp,,[長期] 宮崎駿氏 ゴミ 記者 記事 https://t.co/5C91e1eNCf 【流速:18.0ツイート/分】,2020-11-10 02:52:20,
trend_words_jp,,宮崎駿 記者 https://t.co/ordoeiTjww 【流速:10.7ツイート/分】,2020-11-10 01:51:12,
trend_words_jp,,アンパンマンかボーボボクイズ 10問 #クイズメーカー https://t.co/LOO2JlYst3 【流速:13.2ツイート/分】,2020-11-10 01:51:11,
trend_words_jp,,[長期] 菅義偉首相の実弟が自己破産後、JR企業の役員に就任していた | 文春オンライン https://t.co/NDjgwV7EO8 【流速:9.9ツイート/分】,2020-11-10 01:51:10,
SR_Nico_TAMA,,"「 #なび東京 」さんに於ける「二子玉川」での検索結果。(^_^)v↓
https://t.co/3pDPs89jwW",2020-11-10 00:51:03,
trend_words_jp,,[長期] NEW ERA NAVIGATOR フラゲ日 Life in color 衝撃 https://t.co/1PpFDH9lGA 【流速:17.6ツイート/分】,2020-11-10 00:50:31,
trend_words_jp,,[長期] JO1 / Shine A Light / Starlight / Safety Zone / MONSTAR https://t.co/OtrqGB2QZg 【流速:5.6ツイート/分】,2020-11-10 00:50:30,
trend_words_jp,,菅義偉首相の実弟が自己破産後、JR企業の役員に就任していた | 文春オンライン https://t.co/w1QoW2EbXt 【流速:12.0ツイート/分】,2020-11-10 00:50:29,
trend_words_jp,,JEAN TAKE MY ENERGY ༼ つ _ ༽つ JEAN TAKE MY ENERGY ༼ つ _ ༽つ JEAN TAKE MY ENERGY ༼ つ _ ༽つ JEAN TAKE MY https://t.co/3f1GUKrvz5 【流速:16.8ツイート/分】,2020-11-10 00:50:28,
favourite_words,,未来まで待ちぶせしてしまうくらいに　光のにおい　する方　走って行くんだ　【Search the best way/ポルノグラフィティ】,2020-11-10 00:41:43,
